YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2017,3,9,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,324684.00,0.00,324684.00,11746.00,73308.00,85054.00,409738.00,803656.00,0.00,803656.00,29074.00,181451.00,210525.00,1014181.00
2017,3,9,20409,JetBlue Airways,3,0.00,47706446.00,47706446.00,0.00,5025.00,5025.00,47711471.00,0.00,88684084.00,88684084.00,0.00,18308.00,18308.00,88702392.00
2017,3,9,20416,Spirit Air Lines,3,0.00,24511823.00,24511823.00,0.00,0.00,0.00,24511823.00,0.00,47753559.00,47753559.00,0.00,0.00,0.00,47753559.00
2017,3,9,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2685145.00,2685145.00,0.00,728304.00,728304.00,3413449.00,0.00,5201590.00,5201590.00,0.00,2434668.00,2434668.00,7636258.00
2017,3,9,20436,Frontier Airlines Inc.,3,0.00,18644364.00,18644364.00,0.00,1592.00,1592.00,18645956.00,0.00,32746353.00,32746353.00,0.00,4323.00,4323.00,32750676.00
2017,3,9,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,560081.00,560081.00,560081.00,0.00,0.00,0.00,0.00,1075356.00,1075356.00,1075356.00
2017,3,9,20452,Republic Airline,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20453,ABX Air Inc,2,0.00,79338.00,79338.00,0.00,0.00,0.00,79338.00,0.00,149869.00,149869.00,0.00,0.00,0.00,149869.00
2017,3,9,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,376989.00,376989.00,376989.00,0.00,0.00,0.00,0.00,1013908.00,1013908.00,1013908.00
2017,3,9,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,21171,Virgin America,3,0.00,16826677.00,16826677.00,0.00,0.00,0.00,16826677.00,0.00,30138996.00,30138996.00,0.00,0.00,0.00,30138996.00
2017,3,9,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,24343.00,24343.00,24343.00,0.00,0.00,0.00,0.00,79844.00,79844.00,79844.00
2017,3,9,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,168712.00,168712.00,168712.00,0.00,0.00,0.00,0.00,343770.00,343770.00,343770.00
2017,3,9,21629,Western Global,1,0.00,0.00,0.00,484600.00,653484.00,1138084.00,1138084.00,0.00,0.00,0.00,891809.00,1341791.00,2233600.00,2233600.00
2017,3,9,21634,Aloha Air Cargo,1,0.00,394002.00,394002.00,0.00,0.00,0.00,394002.00,0.00,657113.00,657113.00,0.00,0.00,0.00,657113.00
2017,3,9,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,3680.00,3680.00,3680.00,0.00,0.00,0.00,0.00,6514.00,6514.00,6514.00
2017,3,9,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,19393,Southwest Airlines Co.,3,0.00,164445092.00,164445092.00,0.00,244390.00,244390.00,164689482.00,0.00,318148472.00,318148472.00,0.00,422745.00,422745.00,318571217.00
2017,4,10,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,19690,Hawaiian Airlines Inc.,3,0.00,14833229.00,14833229.00,0.00,35678.00,35678.00,14868907.00,0.00,25459396.00,25459396.00,0.00,67616.00,67616.00,25527012.00
2017,4,10,19790,Delta Air Lines Inc.,3,0.00,169577064.00,169577064.00,0.00,2192224.00,2192224.00,171769288.00,0.00,321516332.00,321516332.00,0.00,5302204.00,5302204.00,326818536.00
2017,4,10,19805,American Airlines Inc.,3,0.00,177882996.00,177882996.00,0.00,1142058.00,1142058.00,179025054.00,0.00,303569587.00,303569587.00,0.00,1969010.00,1969010.00,305538597.00
2017,4,10,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,19917,United Parcel Service,3,4000.00,39481000.00,39485000.00,0.00,0.00,0.00,39485000.00,10000.00,68579000.00,68589000.00,0.00,0.00,0.00,68589000.00
2017,4,10,19930,Alaska Airlines Inc.,3,1462386.00,38022231.00,39484617.00,20164.00,72768.00,92932.00,39577549.00,2530479.00,73504567.00,76035046.00,34891.00,125340.00,160231.00,76195277.00
2017,4,10,19977,United Air Lines Inc.,3,0.00,138940629.00,138940629.00,0.00,1788258.00,1788258.00,140728887.00,0.00,242693878.00,242693878.00,0.00,3166898.00,3166898.00,245860776.00
2017,4,10,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,10664086.00,10664086.00,10664086.00,0.00,0.00,0.00,0.00,19180155.00,19180155.00,19180155.00
2017,4,10,20046,Air Wisconsin Airlines Corp,2,0.00,12882.00,12882.00,0.00,0.00,0.00,12882.00,0.00,43480.00,43480.00,0.00,0.00,0.00,43480.00
2017,4,10,20100,Polar Air Cargo Airways,3,0.00,3192050.00,3192050.00,0.00,0.00,0.00,3192050.00,0.00,5596611.00,5596611.00,0.00,0.00,0.00,5596611.00
2017,4,10,20107,Federal Express Corporation,3,2626.00,58622216.00,58624842.00,0.00,1607773.00,1607773.00,60232615.00,5000.00,101534000.00,101539000.00,0.00,2840000.00,2840000.00,104379000.00
2017,4,10,20108,Northern Air Cargo Inc.,1,378248.00,0.00,378248.00,48122.00,99154.00,147276.00,525524.00,755648.00,0.00,755648.00,87088.00,213404.00,300492.00,1056140.00
2017,4,10,20151,Amerijet International,2,0.00,0.00,0.00,0.00,557493.00,557493.00,557493.00,0.00,0.00,0.00,0.00,1103064.00,1103064.00,1103064.00
2017,4,10,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,385196.00,385196.00,385196.00,0.00,0.00,0.00,0.00,933314.00,933314.00,933314.00
2017,4,10,20169,Lynden Air Cargo Airlines,1,98769.00,0.00,98769.00,56714.00,13580.00,70294.00,169063.00,203136.00,0.00,203136.00,147587.00,25858.00,173445.00,376581.00
2017,4,10,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20190,Southern Air Inc.,2,0.00,941594.00,941594.00,0.00,0.00,0.00,941594.00,0.00,1977347.00,1977347.00,0.00,0.00,0.00,1977347.00
2017,4,10,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20304,SkyWest Airlines Inc.,3,0.00,7731794.00,7731794.00,0.00,0.00,0.00,7731794.00,0.00,16345559.00,16345559.00,0.00,0.00,0.00,16345559.00
2017,4,10,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,44970.00,44970.00,44970.00,0.00,0.00,0.00,0.00,116754.00,116754.00,116754.00
2017,4,10,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20368,Allegiant Air,3,0.00,14882241.00,14882241.00,0.00,103535.00,103535.00,14985776.00,0.00,29177897.00,29177897.00,0.00,210156.00,210156.00,29388053.00
2017,4,10,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,993280.00,993280.00,993280.00,0.00,0.00,0.00,0.00,1987800.00,1987800.00,1987800.00
2017,4,10,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,177198.00,177198.00,177198.00,0.00,0.00,0.00,0.00,446912.00,446912.00,446912.00
2017,4,10,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,412016.00,412016.00,412016.00,0.00,0.00,0.00,0.00,824292.00,824292.00,824292.00
2017,4,10,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20402,Miami Air International,2,0.00,0.00,0.00,0.00,404083.00,404083.00,404083.00,0.00,0.00,0.00,0.00,954299.00,954299.00,954299.00
2017,4,10,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,80116.00,80116.00,80116.00,0.00,0.00,0.00,0.00,256199.00,256199.00,256199.00
2017,4,10,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,332623.00,0.00,332623.00,31844.00,57818.00,89662.00,422285.00,942483.00,0.00,942483.00,90230.00,163827.00,254057.00,1196540.00
2017,4,10,20409,JetBlue Airways,3,0.00,52637284.00,52637284.00,0.00,12150.00,12150.00,52649434.00,0.00,96915748.00,96915748.00,0.00,17679.00,17679.00,96933427.00
2017,4,10,20416,Spirit Air Lines,3,0.00,27446594.00,27446594.00,0.00,0.00,0.00,27446594.00,0.00,52331623.00,52331623.00,0.00,0.00,0.00,52331623.00
2017,4,10,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3236985.00,3236985.00,0.00,786911.00,786911.00,4023896.00,0.00,6097221.00,6097221.00,0.00,2587397.00,2587397.00,8684618.00
2017,4,10,20436,Frontier Airlines Inc.,3,0.00,20346158.00,20346158.00,0.00,3741.00,3741.00,20349899.00,0.00,35027248.00,35027248.00,0.00,7376.00,7376.00,35034624.00
2017,4,10,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,479116.00,479116.00,479116.00,0.00,0.00,0.00,0.00,1074260.00,1074260.00,1074260.00
2017,4,10,20452,Republic Airline,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,20453,ABX Air Inc,2,0.00,77495.00,77495.00,0.00,0.00,0.00,77495.00,0.00,150339.00,150339.00,0.00,0.00,0.00,150339.00
2017,4,10,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,480038.00,480038.00,480038.00,0.00,0.00,0.00,0.00,1253211.00,1253211.00,1253211.00
2017,4,10,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,10,21171,Virgin America,3,0.00,18404027.00,18404027.00,0.00,0.00,0.00,18404027.00,0.00,31878308.00,31878308.00,0.00,0.00,0.00,31878308.00
2017,4,10,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,30474.00,30474.00,30474.00,0.00,0.00,0.00,0.00,94774.00,94774.00,94774.00
2017,4,10,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,67409.00,67409.00,67409.00,0.00,0.00,0.00,0.00,225434.00,225434.00,225434.00
2017,4,10,21629,Western Global,1,0.00,0.00,0.00,630349.00,797761.00,1428110.00,1428110.00,0.00,0.00,0.00,1179265.00,1615335.00,2794600.00,2794600.00
2017,4,10,21634,Aloha Air Cargo,1,0.00,420655.00,420655.00,0.00,0.00,0.00,420655.00,0.00,723831.00,723831.00,0.00,0.00,0.00,723831.00
2017,4,10,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,19393,Southwest Airlines Co.,3,0.00,163758519.00,163758519.00,0.00,269189.00,269189.00,164027708.00,0.00,323863351.00,323863351.00,0.00,483826.00,483826.00,324347177.00
2017,4,11,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,19690,Hawaiian Airlines Inc.,3,0.00,14429547.00,14429547.00,0.00,56185.00,56185.00,14485732.00,0.00,26147856.00,26147856.00,0.00,104415.00,104415.00,26252271.00
2017,4,11,19790,Delta Air Lines Inc.,3,0.00,158963677.00,158963677.00,0.00,2589767.00,2589767.00,161553444.00,0.00,307046191.00,307046191.00,0.00,6154190.00,6154190.00,313200381.00
2017,4,11,19805,American Airlines Inc.,3,0.00,164455196.00,164455196.00,0.00,700166.00,700166.00,165155362.00,0.00,287656693.00,287656693.00,0.00,1226379.00,1226379.00,288883072.00
2017,4,11,19874,Air Transport International,2,0.00,0.00,0.00,0.00,29546.00,29546.00,29546.00,0.00,0.00,0.00,0.00,69443.00,69443.00,69443.00
2017,4,11,19917,United Parcel Service,3,2000.00,43339000.00,43341000.00,0.00,0.00,0.00,43341000.00,6000.00,79066000.00,79072000.00,0.00,0.00,0.00,79072000.00
2017,4,11,19930,Alaska Airlines Inc.,3,1155875.00,38154792.00,39310667.00,15408.00,67315.00,82723.00,39393390.00,2046983.00,77372611.00,79419594.00,27287.00,120016.00,147303.00,79566897.00
2017,4,11,19977,United Air Lines Inc.,3,0.00,129510940.00,129510940.00,0.00,1146365.00,1146365.00,130657305.00,0.00,232155676.00,232155676.00,0.00,2066961.00,2066961.00,234222637.00
2017,4,11,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,12285644.00,12285644.00,12285644.00,0.00,0.00,0.00,0.00,22284686.00,22284686.00,22284686.00
2017,4,11,20046,Air Wisconsin Airlines Corp,2,0.00,12089.00,12089.00,0.00,0.00,0.00,12089.00,0.00,41322.00,41322.00,0.00,0.00,0.00,41322.00
2017,4,11,20100,Polar Air Cargo Airways,3,0.00,3159467.00,3159467.00,0.00,0.00,0.00,3159467.00,0.00,5818580.00,5818580.00,0.00,0.00,0.00,5818580.00
2017,4,11,20107,Federal Express Corporation,3,0.00,61473973.00,61473973.00,908.00,1595885.00,1596793.00,63070766.00,0.00,111765000.00,111765000.00,1647.00,2938000.00,2939647.00,114704647.00
2017,4,11,20108,Northern Air Cargo Inc.,1,358489.00,0.00,358489.00,28530.00,73897.00,102427.00,460916.00,756932.00,0.00,756932.00,61350.00,156692.00,218042.00,974974.00
2017,4,11,20151,Amerijet International,2,0.00,0.00,0.00,0.00,491179.00,491179.00,491179.00,0.00,0.00,0.00,0.00,983387.00,983387.00,983387.00
2017,4,11,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,281283.00,281283.00,281283.00,0.00,0.00,0.00,0.00,662901.00,662901.00,662901.00
2017,4,11,20169,Lynden Air Cargo Airlines,1,103720.00,0.00,103720.00,60447.00,34036.00,94483.00,198203.00,216688.00,0.00,216688.00,167015.00,98190.00,265205.00,481893.00
2017,4,11,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20190,Southern Air Inc.,2,0.00,981139.00,981139.00,0.00,0.00,0.00,981139.00,0.00,2060392.00,2060392.00,0.00,0.00,0.00,2060392.00
2017,4,11,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,388236.00,388236.00,388236.00,0.00,0.00,0.00,0.00,953478.00,953478.00,953478.00
2017,4,11,20304,SkyWest Airlines Inc.,3,0.00,7368010.00,7368010.00,0.00,0.00,0.00,7368010.00,0.00,16037156.00,16037156.00,0.00,0.00,0.00,16037156.00
2017,4,11,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,31717.00,31717.00,31717.00,0.00,0.00,0.00,0.00,127899.00,127899.00,127899.00
2017,4,11,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20366,ExpressJet Airlines Inc.,3,0.00,2639.00,2639.00,0.00,0.00,0.00,2639.00,0.00,32347.00,32347.00,0.00,0.00,0.00,32347.00
2017,4,11,20368,Allegiant Air,3,0.00,14306352.00,14306352.00,0.00,48099.00,48099.00,14354451.00,0.00,29153559.00,29153559.00,0.00,101996.00,101996.00,29255555.00
2017,4,11,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1388025.00,1388025.00,1388025.00,0.00,0.00,0.00,0.00,2630232.00,2630232.00,2630232.00
2017,4,11,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,190769.00,190769.00,190769.00,0.00,0.00,0.00,0.00,466801.00,466801.00,466801.00
2017,4,11,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,367513.00,367513.00,367513.00,0.00,0.00,0.00,0.00,766248.00,766248.00,766248.00
2017,4,11,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20402,Miami Air International,2,0.00,0.00,0.00,0.00,450332.00,450332.00,450332.00,0.00,0.00,0.00,0.00,1132964.00,1132964.00,1132964.00
2017,4,11,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,135956.00,135956.00,135956.00,0.00,0.00,0.00,0.00,351156.00,351156.00,351156.00
2017,4,11,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,320526.00,0.00,320526.00,15268.00,64706.00,79974.00,400500.00,880895.00,0.00,880895.00,41961.00,177830.00,219791.00,1100686.00
2017,4,11,20409,JetBlue Airways,3,0.00,51564690.00,51564690.00,0.00,8310.00,8310.00,51573000.00,0.00,96765922.00,96765922.00,0.00,23855.00,23855.00,96789777.00
2017,4,11,20416,Spirit Air Lines,3,0.00,26962585.00,26962585.00,0.00,0.00,0.00,26962585.00,0.00,52974522.00,52974522.00,0.00,0.00,0.00,52974522.00
2017,4,11,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3456206.00,3456206.00,0.00,853073.00,853073.00,4309279.00,0.00,6778756.00,6778756.00,0.00,2652735.00,2652735.00,9431491.00
2017,4,11,20436,Frontier Airlines Inc.,3,0.00,19292810.00,19292810.00,0.00,1389.00,1389.00,19294199.00,0.00,34104267.00,34104267.00,0.00,2693.00,2693.00,34106960.00
2017,4,11,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,599079.00,599079.00,599079.00,0.00,0.00,0.00,0.00,1153287.00,1153287.00,1153287.00
2017,4,11,20452,Republic Airline,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,20453,ABX Air Inc,2,0.00,80700.00,80700.00,0.00,0.00,0.00,80700.00,0.00,151216.00,151216.00,0.00,0.00,0.00,151216.00
2017,4,11,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,425662.00,425662.00,425662.00,0.00,0.00,0.00,0.00,1459328.00,1459328.00,1459328.00
2017,4,11,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,11,21171,Virgin America,3,0.00,18063514.00,18063514.00,0.00,0.00,0.00,18063514.00,0.00,32876280.00,32876280.00,0.00,0.00,0.00,32876280.00
2017,4,11,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,20130.00,20130.00,20130.00,0.00,0.00,0.00,0.00,67032.00,67032.00,67032.00
2017,4,11,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,92083.00,92083.00,92083.00,0.00,0.00,0.00,0.00,194265.00,194265.00,194265.00
2017,4,11,21629,Western Global,1,0.00,0.00,0.00,680542.00,872927.00,1553469.00,1553469.00,0.00,0.00,0.00,1347121.00,1807020.00,3154141.00,3154141.00
2017,4,11,21634,Aloha Air Cargo,1,0.00,434131.00,434131.00,0.00,0.00,0.00,434131.00,0.00,792696.00,792696.00,0.00,0.00,0.00,792696.00
2017,4,11,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,19393,Southwest Airlines Co.,3,0.00,167238506.00,167238506.00,0.00,249681.00,249681.00,167488187.00,0.00,324626967.00,324626967.00,0.00,458194.00,458194.00,325085161.00
2017,4,12,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,19690,Hawaiian Airlines Inc.,3,0.00,15575930.00,15575930.00,0.00,56630.00,56630.00,15632560.00,0.00,28852246.00,28852246.00,0.00,108705.00,108705.00,28960951.00
2017,4,12,19790,Delta Air Lines Inc.,3,0.00,159887908.00,159887908.00,2979.00,2339254.00,2342233.00,162230141.00,0.00,313734423.00,313734423.00,6947.00,5902426.00,5909373.00,319643796.00
2017,4,12,19805,American Airlines Inc.,3,0.00,180095269.00,180095269.00,0.00,700228.00,700228.00,180795497.00,0.00,326993567.00,326993567.00,0.00,1285255.00,1285255.00,328278822.00
2017,4,12,19874,Air Transport International,2,0.00,0.00,0.00,0.00,79996.00,79996.00,79996.00,0.00,0.00,0.00,0.00,233571.00,233571.00,233571.00
2017,4,12,19917,United Parcel Service,3,2000.00,51160000.00,51162000.00,0.00,0.00,0.00,51162000.00,6000.00,95884000.00,95890000.00,0.00,0.00,0.00,95890000.00
2017,4,12,19930,Alaska Airlines Inc.,3,1439032.00,40354217.00,41793249.00,18351.00,48079.00,66430.00,41859679.00,2671259.00,83339617.00,86010876.00,34065.00,86738.00,120803.00,86131679.00
2017,4,12,19977,United Air Lines Inc.,3,0.00,135539469.00,135539469.00,0.00,1176314.00,1176314.00,136715783.00,0.00,250827691.00,250827691.00,0.00,2182480.00,2182480.00,253010171.00
2017,4,12,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,13925514.00,13925514.00,13925514.00,0.00,0.00,0.00,0.00,25673919.00,25673919.00,25673919.00
2017,4,12,20046,Air Wisconsin Airlines Corp,2,0.00,43910.00,43910.00,0.00,0.00,0.00,43910.00,0.00,145002.00,145002.00,0.00,0.00,0.00,145002.00
2017,4,12,20100,Polar Air Cargo Airways,3,0.00,3397125.00,3397125.00,0.00,0.00,0.00,3397125.00,0.00,6445991.00,6445991.00,0.00,0.00,0.00,6445991.00
2017,4,12,20107,Federal Express Corporation,3,0.00,70121080.00,70121080.00,3745.00,1670235.00,1673980.00,71795060.00,0.00,132145000.00,132145000.00,7000.00,3158000.00,3165000.00,135310000.00
2017,4,12,20108,Northern Air Cargo Inc.,1,353686.00,0.00,353686.00,40009.00,54525.00,94534.00,448220.00,737539.00,0.00,737539.00,76226.00,112953.00,189179.00,926718.00
2017,4,12,20151,Amerijet International,2,0.00,0.00,0.00,0.00,926649.00,926649.00,926649.00,0.00,0.00,0.00,0.00,1915560.00,1915560.00,1915560.00
2017,4,12,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,71086.00,71086.00,71086.00,0.00,0.00,0.00,0.00,157361.00,157361.00,157361.00
2017,4,12,20169,Lynden Air Cargo Airlines,1,104692.00,0.00,104692.00,51443.00,62167.00,113610.00,218302.00,238122.00,0.00,238122.00,146607.00,158528.00,305135.00,543257.00
2017,4,12,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,20190,Southern Air Inc.,2,0.00,949569.00,949569.00,0.00,0.00,0.00,949569.00,0.00,1994095.00,1994095.00,0.00,0.00,0.00,1994095.00
2017,4,12,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,80911.00,80911.00,80911.00,0.00,0.00,0.00,0.00,182387.00,182387.00,182387.00
2017,4,12,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,264806.00,264806.00,264806.00,0.00,0.00,0.00,0.00,617481.00,617481.00,617481.00
2017,4,12,20304,SkyWest Airlines Inc.,3,0.00,7379409.00,7379409.00,0.00,0.00,0.00,7379409.00,0.00,16611712.00,16611712.00,0.00,0.00,0.00,16611712.00
2017,4,12,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,20368,Allegiant Air,3,0.00,16056749.00,16056749.00,0.00,102652.00,102652.00,16159401.00,0.00,33374464.00,33374464.00,0.00,223317.00,223317.00,33597781.00
2017,4,12,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3097387.00,3097387.00,3097387.00,0.00,0.00,0.00,0.00,5863789.00,5863789.00,5863789.00
2017,4,12,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,112333.00,112333.00,112333.00,0.00,0.00,0.00,0.00,270450.00,270450.00,270450.00
2017,4,12,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,424828.00,424828.00,424828.00,0.00,0.00,0.00,0.00,840120.00,840120.00,840120.00
2017,4,12,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,4,12,20402,Miami Air International,2,0.00,0.00,0.00,0.00,456854.00,456854.00,456854.00,0.00,0.00,0.00,0.00,1213975.00,1213975.00,1213975.00
2017,4,12,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,51488.00,51488.00,51488.00,0.00,0.00,0.00,0.00,131834.00,131834.00,131834.00
2017,4,12,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,247779.00,0.00,247779.00,5913.00,93519.00,99432.00,347211.00,646688.00,0.00,646688.00,15433.00,244079.00,259512.00,906200.00
